date,news_count,category_BIS,category_FOMC,category_UCSB,day_of_week_sin,day_of_week_cos,month_sin,month_cos,is_weekend,title_positive_prob,title_negative_prob,title_neutral_prob,title_sentiment_score,body_positive_prob,body_negative_prob,body_neutral_prob,body_sentiment_score,body_n_chunks
2025-05-01,1,1.0,0.0,0.0,-0.900968867902419,0.4999999999999999,-0.8660254037844387,0.0,0.0256957933306694,0.1010949462652206,0.8732092976570129,-0.0753991529345512,0.0927609356167547,0.0796625325370227,0.8275765338891098,0.013098403079732,4.0,0.0
2025-05-05,2,0.0,0.0,1.0,1.0,0.4999999999999999,-0.8660254037844387,0.0,0.6902828812599182,0.0219161608256399,0.2878009080886841,0.6683667204342782,0.38142336847635205,0.11522009545646285,0.5033565274425839,0.26620327301988916,10.5,0.0
2025-05-07,2,0.0,1.0,0.0,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,0.0,0.03472949843853705,0.050421401858329704,0.9148491024971008,-0.015691903419792652,0.08536355431771439,0.06578996246425965,0.8488464857935729,0.01957359185345465,6.0,0.0
2025-05-12,1,0.0,0.0,1.0,1.0,0.4999999999999999,-0.8660254037844387,0.0,0.4977181255817413,0.0097093228250741,0.492572546005249,0.4880088027566671,0.089633379633974,0.1329298719666856,0.7774367453083744,-0.0432964923327116,10.0,0.0
2025-05-13,1,1.0,0.0,0.0,0.6234898018587336,0.4999999999999999,-0.8660254037844387,0.0,0.5181498527526855,0.1610398143529892,0.3208103477954864,0.3571100383996963,0.3601660342088768,0.378293185099644,0.2615407695688267,-0.0181271508907672,3.0,0.0
2025-05-15,1,0.0,0.0,1.0,-0.900968867902419,0.4999999999999999,-0.8660254037844387,0.0,0.943354606628418,0.0188117455691099,0.0378337018191814,0.924542861059308,0.8751643896102905,0.0101037314161658,0.1147319078445434,0.8650606581941247,1.0,0.0
2025-05-23,3,0.0,0.0,1.0,-0.9009688679024191,0.49999999999999983,-0.8660254037844387,0.0,0.09585504358013468,0.3062138749907414,0.5979310870170593,-0.21035883141060674,0.28182112418568184,0.07102335879382099,0.6471555250954246,0.2107977653918607,9.0,0.0
2025-05-28,1,0.0,1.0,0.0,-0.2225209339563143,0.4999999999999999,-0.8660254037844387,0.0,0.027175897732377,0.0513251759111881,0.9214988946914672,-0.024149278178811,0.0683821050242822,0.8531693810096679,0.0784485358002845,-0.7847872759853857,2.0,0.0
2025-05-30,1,0.0,0.0,1.0,-0.9009688679024191,0.4999999999999999,-0.8660254037844387,0.0,0.0265694390982389,0.0452992655336856,0.9281312227249146,-0.0187298264354467,0.3370785780696391,0.1044570842658078,0.5584643687287422,0.2326214938038313,2.0,0.0
2025-06-03,1,0.0,0.0,1.0,0.6234898018587336,1.2246467991473532e-16,-1.0,0.0,0.092564933001995,0.7762141227722168,0.1312208920717239,-0.6836491897702217,0.2047264562398544,0.4836666546189778,0.3116068751551211,-0.2789401983791233,10.0,0.0
2025-06-04,1,0.0,0.0,1.0,-0.2225209339563143,1.2246467991473532e-16,-1.0,0.0,0.0257452055811882,0.3488687574863434,0.6253859996795654,-0.3231235519051552,0.0110152969136834,0.9234731793403624,0.0655115321278572,-0.9124578824266792,1.0,0.0
2025-06-06,3,0.0,0.0,1.0,-0.9009688679024191,1.2246467991473532e-16,-1.0,0.0,0.2990499511361122,0.06446611322462553,0.6364839176336924,0.23458383791148663,0.14264119127717698,0.050642707292236466,0.8067161165677802,0.09199848398494043,7.666666666666667,0.0
2025-06-18,2,0.0,1.0,0.0,-0.2225209339563143,1.2246467991473532e-16,-1.0,0.0,0.036181396804749896,0.05010694358497855,0.9137116968631744,-0.0139255467802286,0.09867458169496454,0.06432966398809856,0.8369957545369724,0.03434491770686594,6.0,0.0
2025-06-23,1,1.0,0.0,0.0,1.0,1.2246467991473532e-16,-1.0,0.0,0.0445002317428588,0.9162532091140748,0.039246492087841,-0.8717529773712158,0.1073812916874885,0.0806563347578048,0.811962366104126,0.0267249569296836,1.0,0.0
2025-06-25,1,0.0,0.0,1.0,-0.2225209339563143,1.2246467991473532e-16,-1.0,0.0,0.0314622111618518,0.0380099564790725,0.9305278658866882,-0.0065477453172206,0.0879319608211517,0.6363771557807922,0.275690883398056,-0.5484451949596405,1.0,0.0
2025-06-30,3,0.0,0.0,1.0,1.0,1.2246467991473532e-16,-1.0,0.0,0.34738013893365854,0.05304758499066029,0.5995722487568855,0.29433255394299823,0.25801641748908033,0.17648548801129282,0.5654980995296842,0.08153092947778755,5.0,0.0
2025-07-02,1,1.0,0.0,0.0,-0.2225209339563143,-0.4999999999999997,-0.8660254037844388,0.0,0.0781627744436264,0.8667237162590027,0.0551135577261447,-0.7885609418153763,0.1073812916874885,0.0806563571095466,0.811962366104126,0.0267249345779418,1.0,0.0
2025-07-03,2,0.0,0.0,1.0,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,0.0,0.39125391095876694,0.01317049283534285,0.5955755263566971,0.37808341812342405,0.2359828170956052,0.062061700637637454,0.7019554881609711,0.17392111645796765,8.5,0.0
2025-07-07,2,0.0,0.0,1.0,1.0,-0.4999999999999997,-0.8660254037844388,0.0,0.01813004678115245,0.9141217768192291,0.06774817965924736,-0.8959917300380766,0.1477597059040714,0.1294398198311645,0.722800476354045,0.018319886072906952,5.5,0.0
2025-07-09,1,0.0,1.0,0.0,-0.2225209339563143,-0.4999999999999997,-0.8660254037844388,0.0,0.0271758940070867,0.0513251647353172,0.9214990139007568,-0.0241492707282304,0.3101275419501539,0.6477276369879684,0.0421448235867621,-0.3376000950378144,2.0,0.0
2025-07-17,1,0.0,0.0,1.0,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,0.0,0.909896433353424,0.0200011860579252,0.0701024085283279,0.8898952472954988,0.3079472818153274,0.2366265001042002,0.4554262042147134,0.0713207817111272,5.0,0.0
2025-07-18,1,0.0,0.0,1.0,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,0.0,0.1700249761343002,0.0161235984414815,0.8138514161109924,0.1539013776928186,0.4867163450645201,0.0129952058054026,0.5002884288061298,0.4737211392591174,7.0,0.0
2025-07-22,1,0.0,0.0,1.0,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,0.0,0.8863133192062378,0.0131033202633261,0.1005833968520164,0.8732099989429116,0.8645101189613342,0.0102759888395667,0.1252139508724212,0.8542341301217675,1.0,0.0
2025-07-23,5,0.0,0.0,1.0,-0.22252093395631428,-0.4999999999999997,-0.8660254037844389,0.0,0.46823312491178515,0.10596382617950435,0.42580302730202674,0.36226929873228075,0.48121999339151483,0.0162062905483667,0.5025737234412422,0.465013702843148,6.8,0.0
2025-07-24,2,0.0,0.0,1.0,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,0.0,0.13193768635392186,0.037042917683720554,0.831019401550293,0.09489476867020126,0.14119520097911295,0.1927011278348211,0.6661036481065141,-0.051505926855708095,5.0,0.0
2025-07-28,2,0.5,0.0,0.5,1.0,-0.4999999999999997,-0.8660254037844388,0.0,0.47433791914954776,0.4820621619001031,0.04359986074268815,-0.007724242750555221,0.4912299353840799,0.21690389853355715,0.2918661567097416,0.2743260368505227,3.0,0.0
2025-07-29,1,1.0,0.0,0.0,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,0.0,0.2207367122173309,0.7100852131843567,0.0691781044006347,-0.4893485009670257,0.1073812916874885,0.0806563571095466,0.811962366104126,0.0267249345779418,1.0,0.0
2025-07-30,3,0.0,0.6666666666666666,0.3333333333333333,-0.2225209339563143,-0.4999999999999997,-0.8660254037844388,0.0,0.0736643616110086,0.08240398329993083,0.8439316352208456,-0.008739621688922266,0.05532561061019147,0.3658583994969555,0.5788159761768317,-0.310532788886764,4.333333333333333,0.0
2025-07-31,1,0.0,0.0,1.0,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,0.0,0.1336679607629776,0.027858879417181,0.8384732007980347,0.1058090813457965,0.1457014232873916,0.0222672149538993,0.8320313096046448,0.1234342083334922,1.0,0.0
2025-08-07,1,0.0,0.0,1.0,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,0.0,0.7774210572242737,0.0183615162968635,0.2042174041271209,0.7590595409274101,0.0686961710453033,0.3941952884197235,0.5371085405349731,-0.3254991173744201,1.0,0.0
2025-08-11,1,0.0,0.0,1.0,1.0,-0.8660254037844385,-0.5000000000000004,0.0,0.0320792682468891,0.0409705117344856,0.9269501566886902,-0.0088912434875965,0.699169414221643,0.0941958669739005,0.2066347150418301,0.6049735472477424,2.0,0.0
2025-08-19,1,1.0,0.0,0.0,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,0.0,0.0926881581544876,0.0116542633622884,0.8956575989723206,0.0810338947921991,0.2027796266152511,0.0661879345020161,0.731032441779028,0.136591692113235,4.0,0.0
2025-08-20,1,0.0,1.0,0.0,-0.2225209339563143,-0.8660254037844385,-0.5000000000000004,0.0,0.027175897732377,0.0513251759111881,0.9214988946914672,-0.024149278178811,0.024259153753519,0.9520759582519532,0.0236649177968502,-0.927816804498434,1.0,0.0
2025-08-25,1,0.0,0.0,1.0,1.0,-0.8660254037844385,-0.5000000000000004,0.0,0.1047913506627082,0.2669202089309692,0.6282884478569031,-0.1621288582682609,0.0267404767344061,0.1932260580465206,0.780033475820812,-0.1664855813121145,8.0,0.0
2025-08-28,2,0.5,0.0,0.5,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,0.0,0.1766868159174919,0.0398074379190802,0.7835057079792023,0.1368793779984116,0.09547013102015464,0.33465773127789067,0.5698721161036538,-0.23918760025773597,2.0,0.0
2025-08-29,1,1.0,0.0,0.0,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,0.0,0.0678021758794784,0.5982247591018677,0.333973079919815,-0.5304225832223892,0.2112261306225328,0.017987865459106,0.7707860105992329,0.1932382651634268,2.0,0.0
2025-09-05,4,0.0,0.0,1.0,-0.9009688679024191,-1.0,-1.8369701987210292e-16,0.0,0.6601495835930109,0.01674993149936195,0.3231004569679498,0.6433996520936489,0.2542069304503055,0.07308843214842488,0.6727046340284308,0.18111849830188062,6.5,0.0
2025-09-12,1,1.0,0.0,0.0,-0.9009688679024191,-1.0,-1.8369701987210292e-16,0.0,0.037342507392168,0.0162936449050903,0.9463638663291932,0.0210488624870777,0.0286577229088471,0.4723260995436955,0.4990161661501531,-0.4436683766348482,2.0,0.0
2025-09-17,2,0.0,1.0,0.0,-0.2225209339563143,-1.0,-1.8369701987210292e-16,0.0,0.03473860118538135,0.05039798654615875,0.9148634374141693,-0.01565938536077735,0.0770309417768192,0.20598258576045145,0.7169864748122323,-0.12895164398363224,6.0,0.0
2025-09-18,1,0.0,0.0,1.0,-0.900968867902419,-1.0,-1.8369701987210292e-16,0.0,0.0345148555934429,0.0271635353565216,0.938321590423584,0.0073513202369213,0.6078582543204064,0.245651116916254,0.1464905939584328,0.3622071374041524,2.0,0.0
2025-09-19,1,0.0,0.0,1.0,-0.9009688679024191,-1.0,-1.8369701987210292e-16,0.0,0.0416484698653221,0.0390935167670249,0.9192579984664916,0.0025549530982971,0.5696164597954231,0.0119116324623599,0.4184718924524511,0.5577048273330631,6.0,0.0
2025-09-25,2,0.0,0.0,1.0,-0.900968867902419,-1.0,-1.8369701987210292e-16,0.0,0.6061091125011444,0.040807972662150804,0.35308293998241425,0.5653011398389935,0.17712665610895031,0.0570443030932794,0.7658290166266808,0.12008235301567091,4.5,0.0
2025-09-29,3,0.6666666666666666,0.0,0.3333333333333333,1.0,-1.0,-1.8369701987210292e-16,0.0,0.1725328775743643,0.07528644365568953,0.7521806756655375,0.09724643391867477,0.1575105573223095,0.21044846526425554,0.6320409631938622,-0.05293790794194603,4.666666666666667,0.0
2025-10-01,2,1.0,0.0,0.0,-0.2225209339563143,-0.8660254037844386,0.5000000000000001,0.0,0.040286567062139456,0.926320344209671,0.03339308034628625,-0.8860337771475315,0.1073812916874885,0.08065634593367571,0.811962366104126,0.0267249457538127,1.0,0.0
2025-10-06,1,0.0,0.0,1.0,1.0,-0.8660254037844386,0.5000000000000001,0.0,0.8002687096595764,0.0148897590115666,0.1848415583372116,0.7853789506480098,0.6287683447013006,0.0132659085942955,0.3579657365816984,0.6155024361070051,6.0,0.0
2025-10-08,1,0.0,1.0,0.0,-0.2225209339563143,-0.8660254037844386,0.5000000000000001,0.0,0.027175897732377,0.0513251759111881,0.9214988946914672,-0.024149278178811,0.0291813388466835,0.910705864429474,0.0601128339767456,-0.8815245255827904,1.0,0.0
2025-10-17,1,0.0,0.0,1.0,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0.0,0.0740977823734283,0.2202552706003189,0.7056469321250916,-0.1461574882268905,0.2393926885362566,0.1434655945444641,0.6171417323603159,0.0959270939917924,14.0,0.0
2025-10-24,1,0.0,0.0,1.0,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,0.0,0.9293789863586426,0.0228897761553525,0.0477312840521335,0.90648921020329,0.4937011876985245,0.1779868498797397,0.3283119460881959,0.3157143378187847,5.0,0.0
2025-10-27,1,0.0,0.0,1.0,0.6234898018587334,-0.8660254037844386,0.5000000000000001,1.0,0.8019057512283325,0.0151433730497956,0.182950884103775,0.7867623781785369,0.6294600559972922,0.0201394791404828,0.35040044483488,0.6093205768568093,12.0,0.0
2025-10-28,1,0.0,0.0,1.0,0.6234898018587336,-0.8660254037844386,0.5000000000000001,0.0,0.6957937479019165,0.0167421344667673,0.2874640524387359,0.6790516134351492,0.8971307873725891,0.0126526029780507,0.0902165696024894,0.8844781843945384,1.0,0.0
2025-10-29,3,0.0,0.6666666666666666,0.3333333333333333,-0.2225209339563143,-0.8660254037844387,0.5000000000000001,0.0,0.3064347288260857,0.041525823995470966,0.6520394533872603,0.26490890483061474,0.40347240777013443,0.09105110613758144,0.5054764864170078,0.31242130163255305,6.666666666666667,0.0
2025-11-03,1,0.0,0.0,1.0,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,1.0,0.4934588968753814,0.0920498371124267,0.4144912660121918,0.4014090597629547,0.2612054278241414,0.3127561408177874,0.4260384454435568,-0.051550712993646,8.0,0.0
2025-11-04,1,0.0,0.0,1.0,0.6234898018587336,-0.5000000000000004,0.8660254037844384,0.0,0.5310035943984985,0.0285858996212482,0.4404105246067047,0.5024176947772503,0.2262574463715056,0.0770521617855555,0.6966904014369564,0.1492052845859501,16.0,0.0
2025-11-13,1,0.0,0.0,1.0,-0.900968867902419,-0.5000000000000004,0.8660254037844384,0.0,0.0406187027692794,0.0284133851528167,0.9309678673744202,0.0122053176164627,0.7520382404327393,0.0153600201010704,0.2326017916202545,0.7366782203316689,1.0,0.0
2025-11-14,1,0.0,0.0,1.0,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,0.0,0.9244354367256165,0.0149202924221754,0.0606443136930465,0.909515144303441,0.6310938618114209,0.1061015644226387,0.2628045615060227,0.5249922973887822,11.0,0.0
2025-11-19,1,0.0,1.0,0.0,-0.2225209339563143,-0.5000000000000004,0.8660254037844384,0.0,0.027175897732377,0.0513251759111881,0.9214988946914672,-0.024149278178811,0.2339583244583626,0.5928630651983684,0.1731786238146631,-0.3589047407400058,2.0,0.0
2025-11-21,1,0.0,0.0,1.0,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,0.0,0.9187313318252563,0.0236231386661529,0.0576455444097518,0.8951081931591034,0.5237309378428381,0.2169815562403195,0.2592875007294112,0.3067493816025186,5.0,0.0
2025-11-24,1,0.0,0.0,1.0,1.0,-0.5000000000000004,0.8660254037844384,0.0,0.2432533204555511,0.0108037013560533,0.745943009853363,0.2324496190994978,0.3417338892484416,0.034958586711407,0.6233075312255709,0.3067753025370346,7.0,0.0
2025-12-03,1,0.0,0.0,1.0,-0.2225209339563143,-2.4492935982947064e-16,1.0,0.0,0.0712156146764755,0.0311282612383365,0.8976560831069946,0.0400873534381389,0.4145302236120515,0.1460124140344201,0.4394573676035651,0.2685178095776314,5.0,0.0
2025-12-08,1,0.0,0.0,1.0,-0.2225209339563146,-2.4492935982947064e-16,1.0,1.0,0.1840497851371765,0.2283170074224472,0.5876332521438599,-0.0442672222852706,0.2064352105263881,0.3843119802216008,0.4092527869109065,-0.1778767696952126,5.0,0.0
2025-12-10,2,0.0,1.0,0.0,-0.2225209339563143,-2.4492935982947064e-16,1.0,0.0,0.03579514194279905,0.051318750716745805,0.9128861129283905,-0.015523608773946748,0.17971100133638404,0.11662062242217874,0.7036683991320942,0.06309037891420526,5.5,0.0
2025-12-11,2,0.0,0.0,1.0,-0.900968867902419,-2.4492935982947064e-16,1.0,0.0,0.13412459008395672,0.047296226955950246,0.8185791969299316,0.08682836312800646,0.1268158152522322,0.1705221703827785,0.7026620042586074,-0.04370635513054625,6.5,0.0
2025-12-16,1,0.0,0.0,1.0,0.6234898018587336,-2.4492935982947064e-16,1.0,0.0,0.0282826516777277,0.4847134351730346,0.487003892660141,-0.4564307834953069,0.1191464737057685,0.2766907215118408,0.6041627526283264,-0.1575442478060722,1.0,0.0
2025-12-29,2,0.0,0.0,1.0,0.8117449009293667,-2.4492935982947064e-16,1.0,0.5,0.0351916523650288,0.02489590365439645,0.9399124085903168,0.0102957487106323,0.2867890074849129,0.3326937891542911,0.38051721453666687,-0.04590478166937831,1.0,0.0
2025-12-30,1,0.0,1.0,0.0,0.6234898018587336,-2.4492935982947064e-16,1.0,0.0,0.027175897732377,0.0513251759111881,0.9214988946914672,-0.024149278178811,0.5153165827911572,0.2574299362215153,0.2272534769620138,0.2578866465696419,2.0,0.0
2026-01-05,1,0.0,0.0,1.0,-0.2225209339563146,0.4999999999999999,0.8660254037844387,1.0,0.0285491459071636,0.0460716001689434,0.92537921667099,-0.0175224542617797,0.2000534832477569,0.092717669904232,0.7072288393974304,0.1073358133435249,1.0,0.0
2026-01-07,1,1.0,0.0,0.0,-0.2225209339563143,0.4999999999999999,0.8660254037844387,0.0,0.0116454614326357,0.868670642375946,0.1196839213371276,-0.8570251809433103,0.1073812916874885,0.0806563347578048,0.811962366104126,0.0267249569296836,1.0,0.0
2026-01-13,1,1.0,0.0,0.0,0.6234898018587336,0.4999999999999999,0.8660254037844387,0.0,0.0398198291659355,0.076610043644905,0.88357013463974,-0.0367902144789695,0.1382284555086158,0.0209917647285974,0.8407797811024966,0.1172366907800184,2.0,0.0
2026-01-28,2,0.0,1.0,0.0,-0.2225209339563143,0.4999999999999999,0.8660254037844387,0.0,0.034113812260329654,0.051193369552493054,0.9146928191184998,-0.01707955729216335,0.1015181756903765,0.0837244652703299,0.8147573593649919,0.0177937104200466,5.0,0.0
2026-02-06,2,0.0,0.0,1.0,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.0,0.15054133534431455,0.040960572194308,0.8084980845451355,0.10958076315000645,0.1410882212221622,0.02770954044535755,0.8312022387981415,0.1133786807768047,1.0,0.0
2026-02-09,1,0.0,0.0,1.0,1.0,0.8660254037844386,0.5000000000000001,0.0,0.3561966717243194,0.0218131672590971,0.6219901442527771,0.3343835044652223,0.5185369503537192,0.193315870206549,0.2881471866626697,0.3252210801471701,9.0,0.0
2026-02-11,1,0.0,0.0,1.0,-0.2225209339563143,0.8660254037844386,0.5000000000000001,0.0,0.8891676068305969,0.0104767335578799,0.1003556549549102,0.878690873272717,0.4352507348429864,0.0636207669232165,0.5011285075229576,0.3716299679197699,5.0,0.0
2026-02-12,1,1.0,0.0,0.0,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.0,0.0243758875876665,0.9298528432846068,0.0457712486386299,-0.9054769556969404,0.1147554464844772,0.437309738790516,0.4479347955651528,-0.3225542923060387,3.0,0.0
2026-02-18,3,0.0,0.3333333333333333,0.6666666666666666,-0.2225209339563143,0.8660254037844387,0.5000000000000001,0.0,0.48957876053949195,0.023859508335590335,0.486561785141627,0.4657192522039016,0.342102759718871,0.1810062436963752,0.47689099158283305,0.16109651602249578,6.333333333333333,0.0
2026-02-19,1,0.0,0.0,1.0,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.0,0.5397751927375793,0.0406611524522304,0.4195636510848999,0.4991140402853489,0.3930593429796915,0.1640906955254196,0.4428499504711715,0.2289686474542719,13.0,0.0
2026-02-20,1,0.0,0.0,1.0,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0.0,0.0257310029119253,0.8292394876480103,0.1450294852256775,-0.8035084847360849,0.147799476981163,0.2218009829521179,0.6303995251655579,-0.0740015059709549,1.0,0.0
2026-02-25,1,1.0,0.0,0.0,-0.2225209339563143,0.8660254037844386,0.5000000000000001,0.0,0.1317956298589706,0.814019501209259,0.0541848987340927,-0.6822238713502884,0.1073812916874885,0.0806563571095466,0.811962366104126,0.0267249345779418,1.0,0.0
2026-02-26,1,1.0,0.0,0.0,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.0,0.0316001549363136,0.9288715124130248,0.0395283475518226,-0.8972713574767113,0.1073812916874885,0.0806563347578048,0.811962366104126,0.0267249569296836,1.0,0.0
2026-03-04,1,0.0,0.0,1.0,-0.2225209339563143,1.0,6.123233995736766e-17,0.0,0.8278618454933167,0.0080943126231431,0.1640438437461853,0.8197675328701735,0.6169938233239834,0.1482445799015481,0.2347615964942952,0.4687492434224353,8.0,0.0
